Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount
-0.24071462219253356,-1.7821210298902228,-2.582107590596474,-0.12861560044502124,0.5042463693705205,2.1777024302787136,-2.6672454951017435,-1.7601418065588312,1.4902130611861208,0.038623921848579525,-0.6764460268926783,0.3827357724703567,-0.23781188323494626,0.09304838302935044,-0.6307841115210246,-1.2058496947233728,-0.44119382485993924,-0.6909288525169267,-0.20317482561735525,0.010233463596462803,4.477863099765175,1.2364474754453774,-0.6351005162215532,-0.7050281355012455,-0.11795846741977895,0.32484458878029426,0.7594213913602224,1.5619118041556215,-4.010962854790024,-0.005040733197555878
-0.2373304013711341,0.2993912654271124,0.1047744090271682,-0.11546419282174562,0.26680262301051827,-0.49807110192177423,-0.4766675903489365,-0.5301143472065201,0.4339689121616099,-0.17470359595207685,-0.5112466853154879,0.6355341014433511,-0.5367790834715811,-1.4521337426878989,-0.5080014412207985,0.4544169538832063,-0.4414863855654891,-0.8021747185336129,-0.17365526581058088,-0.009423431617667564,0.2920881668625617,0.46097259331895285,0.11800908029263375,-0.3266397213219594,0.3900924709776979,0.9742949081044618,-0.38856536671941116,1.0759381931017622,0.9663282828541839,-0.13447046843177193
-0.2360434441573625,-1.9470591466406761,-1.8791075945597502,-0.7398691671542238,-0.022642539253715278,-1.3084041691266215,-0.4158905748315483,-0.38331526503990404,1.060447484940994,-0.39702941853869644,-0.552120805510125,-0.2737716792060202,-0.6014943396750145,-0.16981683196464173,-0.388409048350164,0.7372773136548619,0.3868110348753917,-0.6036509961065849,-0.6693224187870749,-0.10084341945144872,-2.0065019761059695,0.3210592169498711,-0.10738052742580666,-7.382147919462575,-0.5265639725448504,-0.4989526992872272,-0.5774974360915462,-0.014843837721972597,-3.834227155192554,3.0521894093686357
-0.23529271911599572,-0.6274926384618459,-0.43203267771937254,0.023115419241008177,0.5943094198237626,0.5041092109541323,-0.40680669483817733,-1.337989522045131,0.44093957602391054,-0.35969588492432925,-0.5146695395612128,1.029075818649076,-0.7823694912464775,-0.4526630501117839,-0.7727549433849547,0.7796498432484287,-1.6230549800705454,-1.5878574020099347,-1.8666919398317328,1.7587550438679198,-0.028308402134650384,0.28036512990544554,0.10198457983100569,-2.16549515211064,-0.35058410509637433,-0.7652735814079703,-0.4777936264710247,1.6520822921943676,-1.7273916463570176,-0.13813645621181248
-0.2291796723505805,-0.8263633891211046,-0.12448994556602164,-0.09188547899072189,0.7191639884286222,-1.1641175179929182,1.128967159229487,-0.3658972072661415,0.4737002105649243,-0.8340156936702026,-0.5789716287959181,0.9753814586619849,-0.9097109488737954,-0.26072322380576696,-0.7710987592705715,0.7665174615791106,-1.1509811237167284,-1.7512873922653829,-1.581657332341816,0.27259396651464335,-1.0952490026780537,0.4866200533831547,1.2366588755036967,2.623194618710558,-0.41340201683771177,-0.06570517822487874,0.42015860935556154,1.8456312901107028,-2.607967775652757,4.433248472505093
-0.22018288812467707,-0.507260991071987,-0.09124213228714041,-0.0007378067087094756,0.04824137426291086,-0.33404681969766303,0.3050093299862131,-0.23725808353707714,-0.3653383741229349,0.24086003569805184,-0.30917972947106503,0.19718619285527986,-0.5220970716932626,0.48383284858455694,-0.7906588072306466,1.1601384617338795,-0.6893720699225803,-0.7653244472219882,-0.7605733075193172,0.9729411009161493,-0.2280362885477423,0.18647295818201198,0.5201201397186634,0.5179622869826626,-0.6735286586561345,-0.33098470041682065,2.0564638389929524,-2.4481485369083154,2.8743628868822757,0.835285132382892
-0.2137719345968147,-0.18436528878017572,0.17582832721659655,0.32698505076506645,0.23517624311482735,-0.04863758535570808,0.9835135425435092,-0.12045329604895771,-0.1622683842680219,0.06557901436413946,0.22438566550434993,0.43026939428740096,-0.2564555000787343,-0.5384619053155173,-0.3547203551143779,-0.4525522461811583,-0.6884154402564285,-0.5953764449438971,-1.0055568555960677,0.4133610653020055,0.5921182444415882,0.2001065179210275,0.4134565801395161,-0.09891360558244332,-0.3468807273979763,-0.7776474158860092,1.7313854928346661,-2.016897649741236,-1.569307946598051,-0.004429735234215669
-0.20885051488118803,-0.21632202515386786,0.704128759643083,-0.2214111430495345,0.5039651753390649,-0.01380708703125278,-0.36201584162508166,-0.39040964090116415,0.7898027174356236,-0.856898876984561,-0.7092610189819079,0.0598100119287689,-0.8418172637306931,-0.8455289192174686,-0.7875985723539065,0.35642369885961167,-0.3480176226868425,-0.7770241548527396,-0.30915127834876105,-0.279662495246081,0.3986345045260927,0.2994307854790522,-0.627752473498468,-0.6755381480083557,-0.9075451265605934,0.5010456173179489,0.10863361667167892,0.7010709219507549,0.9583939687294135,-0.1309063136456212
-0.2086002732007325,-0.2045584351230221,0.5343481667668061,-0.2976861297949866,0.4202789378559649,-0.9290293309492705,0.058845366195810205,-0.47584712419536623,1.035237007593209,-0.5279053129907778,-0.640388053089723,-0.01598187975657927,-0.7231509172526365,-0.5473092956554433,-0.5215307508780661,1.4677205351753404,-0.6582468923903985,-0.8548307051547975,-0.34801061267957295,1.3350274706627807,0.29629548716838106,0.5840899024152357,0.13105095881037956,-0.12129352938040099,-0.6785812856718533,-0.16526007575028312,-0.07941478920737807,0.556162291028548,0.35853526282726705,1.6346741344195521
-0.20562120557626112,0.5126632311233255,0.08353439090906876,-0.012412251360910273,0.18295385017150098,0.5682100026437511,-0.20546961837777117,0.3015385373515395,-0.17194982492920197,0.32748846342863935,-0.2715732995882715,-0.06851075979329645,0.0678454944584869,-0.36207795791881825,-0.5681362726613052,0.32550414179119436,0.3925849187667062,0.815856935572694,0.7375002976597277,-1.0010205433764945,-0.1661275115599886,-0.6240319879405026,-0.7597847020828583,-0.2250035481402462,-0.4496165659387856,0.9063298709348452,-0.5242862032911586,0.10645043263623508,0.31349875550928497,-0.18813645621181263
-0.2054901266007844,-1.1646593958034288,0.501505849658031,-0.7260386731012086,0.8541634510833935,-1.306514370239993,-0.27685307372341594,-1.5306917659421504,1.4587846200215469,-0.022076349898333403,-0.8563581674725274,0.6313344123582366,-1.209917152429499,-0.8196654891818546,-1.3376531963878762,0.22330356365190163,-1.7755498867416248,-1.6354740356190671,-1.8104203419762082,1.8203382631696916,-0.5106527251017436,0.7017435006318244,0.3945752435039231,1.4215699679039344,-0.22022841151130385,-1.1201192484727958,-0.6232998845719534,-3.0946386047104633,2.3478663424079915,-0.18711812627291238
-0.2039886765180508,-1.1847878270142387,-0.40651911328908547,-0.4554406346234315,0.9615437386140027,-3.2119591099752878,2.710747468730202,0.5893566456627423,0.04941454821760539,-0.9357128647542928,-0.674029286454313,1.014510512746545,-0.9230711977467898,0.022946038943544137,-0.744453683900109,1.4739843984475072,-1.0657015511069294,-1.6867065292999937,-1.5109710852275857,0.8909242701078333,-2.5243600826271777,0.13484851565112072,1.1862948703845093,-2.363580820104059,-0.10800149070332299,-0.5684829981795779,0.7766287652223814,2.9725692753275585,-4.2304693247072915,14.080295315682285
-0.1907496999949002,0.04677102622570868,-0.3414316568089299,0.49304445731556584,0.024255623384216107,0.07014307150645842,0.9902406226155224,0.5930499504091294,-0.2621140340333994,0.10670840001920115,0.1680363917748202,-0.5573255953766123,0.04236222718865921,0.1295223275692363,0.15979331859724927,1.7896164690169345,0.030454523458950358,0.0841204208955715,0.38733829607588144,0.6888590320680975,1.2998579084660151,0.20952805968583413,0.6560338468416755,0.9497026318763173,-1.0368262933452435,-0.1776720757026437,-0.04585019650280788,-0.22018203153995258,-0.3674952393073005,2.756670061099797
-0.1846128206884892,-1.3913761421482609,0.6428825568833416,-0.7823893467243161,0.46664205125090996,-2.1873206499108853,0.0010572220221345843,-1.1323630350667617,1.430728727009116,-0.36960231458999776,-0.917351642374467,0.7460769012415613,-1.2651511281542582,-0.5237305820705542,-1.1350409925564482,1.8010769450389659,-1.4534414846547075,-1.8582919384043521,-1.7691604215782957,1.1358547548775593,-1.3454791015885277,0.8225803183428304,0.6866231282672669,0.6207086028728449,-0.04318194184967899,0.1414794651632652,1.1650594378193737,-3.4929220074728904,1.0001127474385598,2.804735234215886
-0.18081153039966377,-0.13875565011103727,0.5067416127824108,0.11226385419387999,0.6629167734094156,-0.10926640114720709,0.02420975146039723,-0.3760472402912581,-0.44174839484380407,-0.4695199210324038,-0.4951257879323714,0.09573505276233425,-0.6631826514517865,-0.7637727158410942,-0.8030225179462048,-0.2602270105650433,-0.573136347236184,-0.55167466285138,-0.37685112452457625,0.4405755330036297,0.4912776315656469,1.068181956142612,-0.3575077022253924,-0.4330566234739357,0.15091182445494522,-0.18282861630658098,0.32251548603954666,1.1406669415839217,0.7214088265287641,-0.18813645621181263
-0.18044212601422935,0.4966085781251466,-0.029731185026230744,0.2012506505395347,0.3467445582823654,0.32122529748895534,0.17344222253677308,0.19148871733019743,0.09090494738481003,-0.03419401152029888,0.15370902877648335,0.20094173690694486,-0.014141515627271128,-1.660734849371456,-0.08636786531644648,0.41844238552501506,0.5378872456182286,0.3759139213533958,0.7291402435744971,-1.350107775447554,-0.45711429939044557,-0.2126179520392424,-0.18123946536496044,0.0011946523426333863,-0.09351634999798544,0.4545798140963805,0.1454463582359524,-0.056974601815636135,0.0845842243173671,-0.19831975560081447
-0.1787500156035296,0.4968465922641572,-0.0005172317539596595,0.20604507759600935,0.3438747924723198,0.3706515194940736,0.19116175409541003,0.21661155024943318,0.025775667212050487,-0.11029851090157523,0.14584294503173328,0.2572177877249296,0.10157827697168693,-0.8166788176009909,-0.12319795806395467,0.306853559177799,0.5227707796305807,0.3633875936815582,0.6578817862012356,-1.356354125969743,-0.3317325474409246,-0.1960627953796044,-0.08868382087325385,-0.034806066458474415,-0.04894264653837028,0.5164179854047027,0.1382413284172198,-0.040619003607557186,0.09435278094795488,-0.19831975560081447
-0.1763667615039525,-2.074600670852964,-1.4258257421669247,-0.6441606207347226,1.2639324430716437,-1.064179572198299,0.44717123105874906,-0.7720554017049678,0.7322234810172653,-0.7554210635808841,-0.5950366477002984,1.0895085852896484,-0.8296106199328097,0.1124951140296277,-0.8394500875133907,1.689509318522925,-0.962650207161814,-1.4542945225294908,-1.418685411083599,0.8145590599577015,-2.928567903379493,-0.06612962054476233,0.2472771480766404,-9.89154831547536,0.031151980440797623,-1.7441540578918326,0.4840118506083838,3.6195517123437195,-6.726046340351659,7.137525458248472
-0.16953873850866422,0.5265483012193518,-0.49929754556131195,0.39581170081333794,-0.3128908534399706,-0.09242154431057872,0.88356273360774,-0.0445494013452372,0.11519163597472454,0.7555626054514538,0.10749916051951902,-0.3776121609026994,0.39146793658977297,0.586583829551715,0.035126897190421266,-1.2916963530310703,0.20013880885213392,0.024028541682086606,0.30477956581846954,0.7348038516866643,0.03999024070922497,-0.2430931407971888,0.1521732325491125,-0.5465202391961435,-0.9060759266912018,0.6807542271643976,2.173251901450611,-0.1530187724355114,-0.15999857207043497,0.12662932790224035
-0.1692169992052213,-0.5511842262500584,0.1822292988294458,-0.30355529685698746,0.4738924994241651,-2.3838306358888013,1.715997314723402,0.05200197998175379,-3.4367398163240708,-0.1304173690791336,-0.745292294232767,0.027617172956601793,-0.49942026354291347,-0.6673276997957124,-0.5675259418022652,0.054531412321638176,-0.5605518336139059,-0.6458070270815197,-0.5948045166213899,0.697818808791516,-0.7647035488792095,-0.7796838665021276,-0.14854507641191145,-10.277167732871835,0.7258136936184466,-1.472726008333587,-0.3426256402679921,2.95157551876311,-1.3284961442351586,13.592413441955195
-0.16512971842444665,0.535368133936617,-0.5311278479582723,0.2072128927776852,-0.449785700090139,-0.08359443221795344,0.17344148391567205,0.059057987259922506,-0.14707114955415834,-0.04058491703664748,0.24489568350915294,-0.07773863577188914,0.09308730313016993,-0.18504130271942243,-0.008659137140114206,-0.4633349193812105,0.565901210934558,0.24120905880936996,-0.044474437687988685,0.7080211034987874,0.3727749509974671,-0.2158688584344104,-0.30577184877113234,-0.3413963076704132,-0.5873947346393902,0.655461696310032,-0.4799475296173603,-0.09745275527813102,-0.008940062117242693,0.799745417515275
-0.16265113416088645,-0.7264508519299784,-0.05949894284762591,-0.08111506465538007,-0.16516154983190434,-0.3470162649316304,0.07320333641947567,-0.310049715965258,-0.017931565870873672,0.28766585400901934,-0.4290382989561563,0.11837109859386233,-0.47830026745294796,0.41864260341764714,-0.7619228882915436,0.38596312597740806,-0.4934058458080024,-0.8427978326899953,-0.8497263499963058,-0.25049661236600634,-0.8139052324137198,0.22283544535330466,0.3198372473622995,-0.5165377135536743,-0.6681349915788152,-0.05851754148488119,1.589547470231327,-3.0785017536617714,2.512944248074369,0.835285132382892
-0.1614475908406,0.2889995091421254,0.14142317947559904,-0.055093931757004694,0.6108429527440303,-0.34287087381326187,0.1785779811912576,-0.5539571038673656,0.5732238833655661,-0.34574608244768856,-0.3866242536629617,0.3853504896255135,-0.4574193325743688,-0.7234310335946526,-0.5821572915327743,-1.1681630239925664,-0.44061295722440236,-0.8245071022605702,-0.45168303306262,0.03565408927577902,0.3673481455214539,0.22360672585782757,-0.2587697538240267,-0.3743367956939318,-0.24038076338909936,1.020335238512053,0.23353058352561468,1.0542215666873214,0.9304651518937632,-0.12163951120162939
-0.1481847817764536,-0.2634049617495504,-0.18245008490119496,-0.11303596921861223,0.34702778033444587,-1.2153560242673789,0.6289425095350227,-0.15672902590373772,0.8757454282891081,-0.3049504946272896,-0.665488457246324,0.3691485644076717,-0.44858026910725446,-0.5378751030430842,-0.5488710185091306,-0.3756843325067407,-0.6916716229183671,-0.6536222671021272,-0.17442215277330314,1.8275608828090477,2.3135316894688085,0.788236713043316,0.27470810705133847,2.3866246704817824,-0.20531923791488882,-0.0008164524699327098,1.452819937025971,0.5754637493547661,0.7892850654120654,4.788543788187373
-0.14316803189684388,0.015552676449187657,-0.32836493955481244,0.22642899686720036,-0.6221592520104484,-0.6627980792332139,0.8278745564542388,1.1215267795381463,-0.583964011280997,0.5321552860507018,-0.19427887112403333,-0.4855764850441897,0.14910552130846022,-0.35786975950733185,0.18984536071830801,0.7048450551653676,-0.1376299320614468,0.13725844769791293,0.016899928601486685,0.3327254435458341,-0.11056298729841156,-0.13613375426988467,0.32528209634768246,0.2697365569519756,-0.33237287779721036,0.7531207558977809,-0.9258909022444614,0.20866305515469655,-0.567212994460303,5.392922606924644
-0.1397599785344487,-0.24116813537316162,-0.7378309279127182,0.3161520029751474,-0.29661932412169045,0.16028423241062517,0.42660109182728784,0.4117633498673032,-0.4266720354964924,0.01841255601598114,0.29953822710162675,-0.6732111640892593,0.10823246387449018,0.04149588596841114,0.09297222945990699,-0.57312743724795,-0.2624086479150203,0.08470691793726123,0.42110117936922264,-1.339562204065529,-2.3694515840316637,-0.9579248960203474,-0.6127180311772601,-0.9235790720909205,-0.5404444843346785,-0.07592575388516817,-0.8464995161009019,-0.03135958546631927,0.10551025439665634,3.0603360488798375
-0.1355892838601888,-3.238838174063648,3.843989677470919,-1.584279881934442,0.4812856299357801,-1.9576268090472588,3.8430234165826045,-5.394592399408221,-34.66730014292433,0.12291253815806692,-0.903366839528154,0.8603865331569969,-0.6589068173289658,-1.3054830647638789,-1.1965141681911342,-0.20518288139745863,-1.446675079720302,-1.0101650697623759,-1.2977117180722955,-0.1413542250514027,-5.571287690910492,31.39861460845095,-8.135423091768814,12.921998718916932,-0.8537503400125397,0.3143771071641617,-0.17678536960256458,2.466098321595041,3.3078541542408306,-0.18813645621181263
-0.1355892838601888,-3.238838174063648,3.843989677470919,-1.584279881934442,0.4812856299357801,-1.9576268090472588,3.8430234165826045,-5.394592399408221,-34.66730014292433,0.12291253815806692,-0.903366839528154,0.8603865331569969,-0.6589068173289658,-1.3054830647638789,-1.1965141681911342,-0.20518288139745863,-1.446675079720302,-1.0101650697623759,-1.2977117180722955,-0.1413542250514027,-5.571287690910492,31.39861460845095,-8.135423091768814,12.921998718916932,-0.8537503400125397,0.3143771071641617,-0.17678536960256458,2.466098321595041,3.3078541542408306,-0.18813645621181263
-0.1355892838601888,-3.238838174063648,3.843989677470919,-1.584279881934442,0.4812856299357801,-1.9576268090472588,3.8430234165826045,-5.394592399408221,-34.66730014292433,0.12291253815806692,-0.903366839528154,0.8603865331569969,-0.6589068173289658,-1.3054830647638789,-1.1965141681911342,-0.20518288139745863,-1.446675079720302,-1.0101650697623759,-1.2977117180722955,-0.1413542250514027,-5.571287690910492,31.39861460845095,-8.135423091768814,12.921998718916932,-0.8537503400125397,0.3143771071641617,-0.17678536960256458,2.466098321595041,3.3078541542408306,-0.18813645621181263
-0.1355892838601888,-3.238838174063648,3.843989677470919,-1.584279881934442,0.4812856299357801,-1.9576268090472588,3.8430234165826045,-5.394592399408221,-34.66730014292433,0.12291253815806692,-0.903366839528154,0.8603865331569969,-0.6589068173289658,-1.3054830647638789,-1.1965141681911342,-0.20518288139745863,-1.446675079720302,-1.0101650697623759,-1.2977117180722955,-0.1413542250514027,-5.571287690910492,31.39861460845095,-8.135423091768814,12.921998718916932,-0.8537503400125397,0.3143771071641617,-0.17678536960256458,2.466098321595041,3.3078541542408306,-0.18813645621181263
-0.1355892838601888,-3.238838174063648,3.843989677470919,-1.584279881934442,0.4812856299357801,-1.9576268090472588,3.8430234165826045,-5.394592399408221,-34.66730014292433,0.12291253815806692,-0.903366839528154,0.8603865331569969,-0.6589068173289658,-1.3054830647638789,-1.1965141681911342,-0.20518288139745863,-1.446675079720302,-1.0101650697623759,-1.2977117180722955,-0.1413542250514027,-5.571287690910492,31.39861460845095,-8.135423091768814,12.921998718916932,-0.8537503400125397,0.3143771071641617,-0.17678536960256458,2.466098321595041,3.3078541542408306,-0.18813645621181263
-0.1355892838601888,-3.238838174063648,3.843989677470919,-1.584279881934442,0.4812856299357801,-1.9576268090472588,3.8430234165826045,-5.394592399408221,-34.66730014292433,0.12291253815806692,-0.903366839528154,0.8603865331569969,-0.6589068173289658,-1.3054830647638789,-1.1965141681911342,-0.20518288139745863,-1.446675079720302,-1.0101650697623759,-1.2977117180722955,-0.1413542250514027,-5.571287690910492,31.39861460845095,-8.135423091768814,12.921998718916932,-0.8537503400125397,0.3143771071641617,-0.17678536960256458,2.466098321595041,3.3078541542408306,-0.18813645621181263
-0.13380184328550596,0.5366741761894351,-0.4920938308681171,0.46002562335247127,-0.09650096642268487,-0.45348121936666946,0.16953058105078514,-0.009955001565707678,-0.1341522506771622,0.24091110235812863,0.3050709539681438,-0.5888218579034572,0.20010660548134537,-0.1460712791121058,0.08299903327527212,-0.8924679228086426,-0.3928237896439249,0.19407095603107696,0.5696176030993669,-0.7236705282181678,-0.9686349667551042,-0.7065527658530854,-0.5083653034950439,0.1260864874074172,0.9035888594330616,0.7035178458823161,-0.5473345152654919,0.06784365856020379,-0.0076465458115861406,0.001171079429735307
-0.12144467077919881,0.5125497945873856,0.055220572125329014,-0.008042561822765628,0.1697730637095254,0.46462871405791734,-0.3085848262849699,0.2703193651063941,-0.10253228527130735,0.29557825716589475,-0.21816046842634562,0.2709504489615683,0.06446310742993168,-1.201791064117705,-0.5083232043795404,-0.3501873795999056,0.5340703785991509,0.7339766643272538,1.2473418036093142,-0.5110623951510568,-0.21662303898241153,-0.6118859904823268,-0.8492444600786133,-0.293314768785273,-0.15652752802248285,0.9114826520483452,-0.5989766481885016,0.050064623096865914,0.2793749700547025,-0.18813645621181263
-0.11337735565213042,0.09888022860043788,0.056194766794442394,-0.34229033416391247,0.4627003013022729,-0.7218522595704673,-0.5881369356806561,-0.6998591051290707,0.5696893175375385,-0.4487133277643082,-0.8297824401622098,0.9286261478887684,-0.7573312380431492,-1.1112240196637702,-0.844509147775836,0.47884360872291526,-0.6836470336280853,-1.1119221769828376,-0.4575345905112104,0.037447388927643495,1.3543524753309129,0.7016518923706272,-0.28784018022445096,-0.7358905506969371,0.29166571196173285,0.8201999437235337,-0.5348984067765963,1.4548045139668577,1.548164796118917,2.116344195519349
-0.11149458491346455,0.2966784760264035,0.21862886558460343,-0.024813314949243426,0.6499439813816662,-0.3435054080339965,-0.09051822452128605,-0.4764506325271026,0.3001594306722257,-0.39022848510819014,-0.43743338439100843,0.11404008573423183,-0.34558373191095926,0.8579761346282117,-0.6769980161430721,-0.8192470174201936,-0.5439973213557542,-0.7827462179204654,-0.8647529743501938,-0.28137689700437063,0.5543793172610175,0.2160184035714785,-0.13512850695095294,-0.3050782126593781,0.35311606559842273,1.1184047041997343,0.21545270749796644,1.0942962357487904,0.9959631854043415,-0.15972505091649686
-0.11100601782305128,-0.18180328900091186,0.05486145169964605,-0.03994919504850548,0.3605642840517124,-1.0034251857615981,0.1974118592800385,-0.249845115953292,0.6514457899365073,-0.3249191815799294,-0.68822668791994,0.10120649025026972,-0.33130299081180203,1.0181496074672318,-0.6527371678223605,-0.03291151880799041,-0.8010967603574722,-0.6032953123912166,-0.6097354341655052,1.5387058440173242,1.9125592675985335,0.6617589372182578,0.40553289436068435,1.4663701300273877,0.4104723688025176,-0.013276564892885765,1.4437145689397688,0.7410168862661776,0.842658292264149,3.0410896130346243
-0.10783628987061374,-0.3805180658350998,-0.4624135930630451,-0.22365687470548665,0.2218189424056776,-1.7244241015339061,0.61718673374374,0.2348841906302512,0.6145911236057102,-0.16135312832836315,-0.8989453053369387,0.6218442443279658,-0.2407432119591219,0.4411824734779537,-0.6184738980183294,-0.1250055412543728,-0.8573122802263687,-0.5810631693424981,-0.09012583455150008,1.8966235608915623,3.5476322668917564,1.0873053754312232,0.5632900948049206,4.234793457175345,0.42354011640248046,0.7202200002093632,-0.3235482675559656,0.425714768503761,0.7693200516410638,8.201171079429736
-0.10435673888523123,0.2655497427378381,0.07327204133700733,0.38881293767549097,0.37913600444004375,0.20684098763251238,1.1319325003938208,-0.15364429093888937,-2.3756669331653018,-0.21775702901087518,0.25778715110462597,-0.6512257470221152,-0.002355215814603822,-0.8103075420298008,0.3107375016903516,1.3646886240100984,0.23401440694234962,0.11556338266144572,0.15269799695815453,0.06622570466137437,0.9610779862422171,-1.727663428377131,0.13581135779864328,0.08168821611665428,-1.0838430834190413,0.5173383901902353,0.5083120251675693,0.17761161500083228,0.8061638295230095,-0.19058044806517305
-0.1019139034331647,-0.6158291206782315,-0.2532040337748118,-0.3744152747012399,0.5862618013002874,-0.7727845480674154,-0.5764440454437261,-0.5480405514744713,1.079654311128968,-0.6911476965848945,-0.8906068493888439,0.8711330791888829,-0.7787407867913688,-0.9720441172335387,-0.8014415132340035,0.7298784460944232,-0.7460097792195869,-1.0277185496001429,-0.24593915020926213,0.7091289435223539,2.989805046812965,1.0823233948882969,-0.07414341832019868,2.282358618359222,0.22199811591485405,0.00013345376749210054,-0.4337637140926963,1.6383730882603487,0.691033538795482,4.143839103869654
-0.08649424940890103,-0.8848645582893135,-0.25047714815802674,-0.47068199756357587,0.6242670552313354,-0.6510633138052028,-0.8887244279671179,-0.8749634649066593,1.423232503386509,-0.6059406853642625,-0.8238359401221689,0.852430619126678,-0.7285056578398383,-0.8938871206644144,-0.7667009817483367,0.8023120972860213,-0.6944899918151295,-0.9996813377819461,-0.3100554428517025,0.7400425041415774,1.524001881521776,0.7447569803201884,-0.20347488884687706,-0.970041667773778,0.36971579913344815,-0.28714861109212775,-0.4244781117206298,2.4254414824016086,-0.6199706943979805,2.234470468431772
-0.08057186297145197,-0.07684460350867435,-0.3973541875059714,0.6761488626350765,-0.0349207523009263,0.3798245123800434,1.1369744796932237,0.02985616174928605,-0.7006805251081604,0.692813772498322,0.2600102164516854,-0.09234540099900866,0.1846011356689787,-1.2894924192207693,0.08695301172516863,-0.49391859472440747,-0.15556764673627796,0.19507825223398426,0.10272083488320151,0.12393833588381896,-0.8650231865269159,0.8162791548773037,0.8088176714989177,-0.734648777511972,-0.35074143782013223,-0.9588291948777782,-0.3006678572383272,-0.04118531580260845,-1.4518373399412337,0.26023421588594714
-0.07361276100068692,-0.5370425607608198,0.12071720053335672,0.07003759492227873,0.09396351002503774,-0.14463558033920543,-0.09469782743315866,-0.5763102636151456,0.8489392401236514,-0.17860880457986358,-0.6638329026121969,0.3723762911766788,-0.25149226100112676,0.376701356807092,-0.6392955187174727,-1.5396570373720895,-0.5131881639719409,-0.8304515902228632,-0.4011204373918121,0.11656805694071729,-0.04104116439410554,0.42791327297226295,0.1710935721563201,-1.717153462469993,-0.10251105465634466,0.24450749367392666,-0.7745301721478459,0.6092957031254539,0.5917793644810037,-0.030498981670060973
-0.06466364185677502,-0.19129681101432613,0.2745317462629708,0.08045408839664438,0.2176055745433083,-0.7136930267994342,-0.1647727815325251,-0.4992050480552228,0.9696059228040973,-0.39863390267634946,-0.5764373174702678,0.5132092449781088,-0.5505860068286883,-1.3244875890252987,-0.4130919911517645,0.6617162127327743,-0.47580159548441403,-0.8269959775548392,-0.016619777678422775,0.516399556882356,0.5573792635141276,0.807252433116829,0.669316061406057,0.2378319582779225,0.4362211575295527,-0.7645877451229199,-0.4705849078068296,1.1675844343236546,1.3132507384425889,0.5851832993890023
-0.06343626599549283,-0.3749642485355947,0.4556688395876996,-0.2917915503424961,-0.2880342866464268,-1.0776656618812235,-0.12333754014579197,0.1523093202745312,-0.513445557217087,0.3522101601109938,-0.4598792354254986,0.3809813419135771,-0.49520362988523653,-0.6601030206106119,-0.5334577255549964,1.5730384781869922,-0.9188612136804585,-0.7198472479813303,-1.0204237532665827,1.0060262087681036,-0.8270307097593277,0.11226442661002106,-0.46159503462659524,0.7990956087549166,0.30411301739273117,-1.9585238209019924,-1.9359262782131852,-1.368134219585297,1.0611564916024983,2.9715376782077394
-0.05424882144162317,0.10143601126146816,0.006897253384609015,0.3778253123534831,-0.23389559916686475,0.46174021880439775,-0.42541592687206264,0.5262352757394804,-0.286389957260614,0.08184970137692049,-0.03675384738416894,-0.4175079076440182,0.033437292876056374,-0.6767411938809755,0.058757486122424256,0.2624305412545604,0.3053803270000313,0.14340870068582962,0.3437235669813584,-0.986443108478614,-0.24119248545106517,-0.2046335871580181,-0.22590053579750657,-0.30187917982807483,0.3208030398278352,0.5967324544785467,-0.8636112525728485,-0.17477659748072732,-0.16089925871779268,0.10860488798370695
-0.0480166119712291,0.021877487036341625,-0.17198201440354788,0.1590398016757709,-0.42160903022677443,0.4737453435058997,0.8124997853543554,-0.16435118294990564,-2.495652031341111,-0.5523821513592422,0.22379348734342505,-0.16121667781109444,-0.0004908022441047514,-0.3108214171937313,0.11785664752273539,0.7091950441460195,0.38522579583198513,0.34613564699841715,0.09775293263095781,1.6867268675177034,1.304953831911449,-1.3523444280992745,1.0116073768547764,-0.27391139802051806,-1.8347949436984352,-0.06655837540839153,0.3919171958005287,-0.21270718369051508,0.44208606897445907,0.10667006109979638
-0.04771870520878199,-0.5361445056880629,0.4495539099936662,-0.49591776414629557,0.6391772007862517,-1.3601031253314253,-0.3854735172888351,-1.131848198772737,0.9876194392330403,-0.6545587854955476,-1.0033567285864358,0.4989205457304104,-1.1006048155416048,-0.0018069108147141264,-0.9611027221015166,-0.2256969097182749,-1.7991586251290352,-2.0663805577263124,-2.115403959465897,1.7038405838841315,0.36680058023274104,1.0331876716283057,0.3969251145292428,1.0732971442563948,0.355919101047718,-0.8205345095406085,-0.6325205757937684,1.1460679232333142,2.808154256115152,1.069806517311609
-0.044501312174352964,-1.0405757075582733,0.7981214089039703,-0.6857866448446257,0.6517100088684104,-1.3889920819045698,-0.7712014580213176,-1.3083811722229983,1.708878152347975,-0.9737483954943688,-1.2045644025347233,0.6924206500792964,-1.1656153089586212,0.15157001801289116,-1.1346675441787903,1.0818924007875985,-1.4367416640168666,-1.798483485108474,-1.4642764995507032,1.2257002429002726,0.4805883965051743,1.1712222026401882,0.2271418498659639,-0.8043753784904804,0.17571735811456135,0.0513662834099305,-0.33031493982727844,0.5678987871640223,2.926370876575745,0.8184826883910385
